date,actual_c,prediction_c,persistence_c,fusion_coefficient
2026-07-20,28.16945,27.443483,26.299980416666696,0.41531134
2026-07-21,29.172039,29.253033,28.16945125000002,0.41608325
2026-07-22,29.044361,29.249586,29.172038750000016,0.4168441
2026-07-23,28.832115,29.353413,29.044360833333357,0.41759357
2026-07-24,29.290989,29.354298,28.832113333333353,0.41833153
2026-07-25,29.7005,29.540068,29.290987083333352,0.4190576
2026-07-26,29.533278,29.841393,29.700499583333357,0.41977167
2026-07-27,28.948858,29.877148,29.53327708333336,0.42047346
2026-07-28,29.71327,28.748291,28.94885666666669,0.42116275
2026-07-29,29.150517,29.437273,29.713270833333354,0.42183933
2026-07-30,29.678461,29.28757,29.15051625000002,0.42250293
2026-07-31,28.78226,29.571327,29.678461250000026,0.42315334
2026-08-01,29.966764,28.792097,28.782261250000023,0.4237904
2026-08-02,29.849047,29.780533,29.966765416666686,0.42441386
2026-08-03,29.903265,29.591005,29.849047500000015,0.42502353
2026-08-04,28.835405,29.422886,29.903264583333357,0.42561924
2026-08-05,26.881186,28.668303,28.83540541666669,0.42620078
2026-08-06,26.792376,27.676785,26.881184583333354,0.42676792
2026-08-07,27.943794,27.552946,26.792374166666686,0.42732054
2026-08-08,28.465193,28.4755,27.943794583333357,0.4278584
2026-08-09,28.002594,28.483467,28.46519250000002,0.42838135
2026-08-10,27.782553,28.358812,28.00259250000002,0.42888921
2026-08-11,28.80292,28.317429,27.782551250000022,0.42938194
2026-08-12,28.51884,29.00261,28.80292083333335,0.42985913
2026-08-13,28.145973,28.856249,28.51884083333336,0.4303208
2026-08-14,29.501461,28.842062,28.145971666666686,0.4307668
2026-08-15,29.794353,29.624086,29.501460833333358,0.4311969
2026-08-16,28.956123,29.560234,29.794354166666693,0.43161106
2026-08-17,28.760813,28.837412,28.956122083333366,0.43200907
2026-08-18,29.672081,28.77311,28.76081291666669,0.43239084
2026-08-19,30.126253,29.718357,29.672081250000023,0.43275627
2026-08-20,29.687078,29.709824,30.12625250000002,0.43310508
2026-08-21,29.978514,29.699488,29.68707833333335,0.43343735
