date,actual_c,prediction_c,persistence_c,feature_gate
2024-08-09,31.07767,28.821474,28.925099166666694,0.45164394
2024-08-10,31.335737,30.880957,31.077670416666688,0.4517001
2024-08-11,30.74424,30.588043,31.335735416666683,0.45173797
2024-08-12,27.800426,29.840008,30.744239583333353,0.45175755
2024-08-13,28.974401,28.094316,27.800425833333353,0.4517589
2024-08-14,28.34832,29.456415,28.974400833333352,0.4517419
2024-08-15,28.023827,28.696142,28.348319583333353,0.4517067
2024-08-16,28.107439,28.429522,28.023826250000024,0.45165324
2024-08-17,29.188627,28.282963,28.107438750000025,0.4515815
2024-08-18,29.223972,28.97007,29.188627916666686,0.45149153
2024-08-19,28.522512,29.277243,29.223971250000023,0.4513834
2024-08-20,29.260843,28.643847,28.52251083333336,0.45125717
2024-08-21,29.357529,29.012623,29.260841666666693,0.45111278
2024-08-22,29.359886,29.273726,29.357528750000025,0.4509503
2024-08-23,27.12122,29.041603,29.35988625000002,0.4507698
2024-08-24,27.957792,27.380804,27.12121833333335,0.45057136
2024-08-25,28.789183,28.423447,27.957793333333353,0.45035502
2024-08-26,29.831367,28.938585,28.78918083333335,0.4501208
2024-08-27,29.150578,29.511972,29.831365000000023,0.4498689
2024-08-28,29.832058,29.200878,29.150577500000015,0.44959927
2024-08-29,28.932049,30.253824,29.832057083333353,0.4493121
2024-08-30,29.895681,29.160402,28.932048750000032,0.44900742
2024-08-31,29.48148,29.695091,29.895680833333348,0.44868532
2024-09-01,28.957056,29.562393,29.481478333333353,0.44834593
2024-09-02,29.828074,29.355974,28.95705458333336,0.44798937
2024-09-03,30.819164,29.729841,29.828072916666695,0.44761568
2024-09-04,30.111954,30.228695,30.81916375000002,0.4472251
2024-09-05,30.230623,29.651102,30.111951666666688,0.44681764
2024-09-06,30.028402,30.023869,30.23062166666669,0.44639346
2024-09-07,30.732174,30.243944,30.028402500000027,0.4459527
2024-09-08,30.199057,30.34666,30.73217333333335,0.44549558
2024-09-09,29.379004,29.826124,30.19905583333335,0.44502217
2024-09-10,27.28655,29.155533,29.379002083333358,0.44453263
