date,actual_c,prediction_c,persistence_c,feature_gate
2025-09-25,28.466051,28.508497,28.02737458333335,0.438809
2025-09-26,28.677279,28.765121,28.466050000000024,0.44198012
2025-09-27,28.1624,28.504599,28.67727666666669,0.4656506
2025-09-28,29.144604,28.499664,28.162398750000023,0.41679427
2025-09-29,30.317303,29.431784,29.144602083333353,0.4755098
2025-09-30,26.925686,29.20067,30.317301250000025,0.51166445
2025-10-01,27.624725,27.3378,26.925685416666692,0.39656764
2025-10-02,27.824774,28.006807,27.62472541666669,0.47788283
2025-10-03,29.02422,28.345959,27.824773333333354,0.43671432
2025-10-04,28.716908,29.242792,29.024218750000028,0.47191468
2025-10-05,29.159895,28.475063,28.716905000000015,0.43810424
2025-10-06,28.497648,29.252903,29.159894166666692,0.47610876
2025-10-07,28.948664,28.70651,28.497647916666683,0.45229247
2025-10-08,28.847569,28.519857,28.948662500000022,0.4643665
2025-10-09,28.622969,28.790384,28.847568750000033,0.4434685
2025-10-10,28.66031,28.451525,28.622969583333354,0.43121853
2025-10-11,29.36101,28.376509,28.660308750000024,0.4520068
2025-10-12,29.534035,29.643332,29.36100916666669,0.47345787
2025-10-13,28.935823,29.775974,29.534034583333362,0.44825205
2025-10-14,28.846048,28.706472,28.935822500000018,0.42608747
2025-10-15,27.872604,28.399696,28.846047916666688,0.45240873
2025-10-16,27.190779,27.476748,27.872604166666687,0.43916026
2025-10-17,27.466928,27.373457,27.190777500000024,0.41753754
2025-10-18,28.076319,27.586378,27.466928750000022,0.4529846
2025-10-19,28.14431,28.089474,28.076318333333358,0.4635719
2025-10-20,28.035463,28.08952,28.144310416666695,0.45100838
2025-10-21,28.822025,28.008385,28.03546291666669,0.43928182
2025-10-22,28.66718,28.684742,28.82202458333336,0.46105924
2025-10-23,28.756443,28.484777,28.66717958333336,0.44283018
2025-10-24,29.156904,28.570017,28.75644291666669,0.48132062
2025-10-25,29.044037,29.079298,29.156905000000023,0.46041876
